59655, 81784243, 1, 4096
59655, 81790372, 1, 4096
59655, 81791873, 1, 4096
59655, 81793663, 1, 4096
59655, 81795278, 1, 4096
59655, 81796926, 1, 4096
59655, 81798644, 1, 4096
59655, 81800346, 1, 4096
59655, 81802305, 1, 4096
59655, 81804262, 1, 4096
59655, 81807373, 1, 4096
59655, 81808878, 1, 4096
59655, 81810535, 1, 4096
59655, 81812257, 1, 4096
59655, 81814028, 1, 4096
59655, 81815815, 1, 4096
59655, 81817526, 1, 4096
59655, 81819231, 1, 4096
59655, 81820946, 1, 4096
59655, 81822593, 1, 4096
59655, 81824114, 1, 4096
59655, 81825793, 1, 4096
59655, 81827239, 1, 4096
59655, 81828644, 1, 4096
59655, 81830156, 1, 4096
59655, 81831623, 1, 4096
59655, 81833361, 1, 4096
59655, 81835073, 1, 4096
59655, 81836668, 1, 4096
59655, 81838583, 1, 4096
59655, 81840486, 1, 4096
59655, 81842302, 1, 4096
59655, 81844897, 1, 4096
59655, 160332943, 1, 4096
59655, 160342052, 1, 4096
59655, 160364919, 1, 4096
59655, 160372202, 1, 4096
59655, 160387902, 1, 4096
59655, 160394470, 1, 4096
59655, 160396003, 1, 4096
59655, 81981858, 1, 4096
59655, 82024943, 1, 4096
59655, 81977134, 1, 4096
59712, 57259891, 1, 4096
59712, 57263899, 1, 4096
59712, 57274578, 1, 4096
59712, 57278700, 1, 4096
59712, 57291718, 1, 4096
59712, 57294164, 1, 4096
59712, 57300811, 1, 4096
59712, 57307849, 1, 4096
59712, 57309932, 1, 4096
59712, 57314386, 1, 4096
59712, 57325169, 1, 4096
59712, 57329321, 1, 4096
59712, 57333320, 1, 4096
59712, 57335338, 1, 4096
59712, 57341688, 1, 4096
59712, 57343852, 1, 4096
59712, 57352181, 1, 4096
59712, 57360208, 1, 4096
59712, 57369418, 1, 4096
59712, 57383571, 1, 4096
59712, 57394116, 1, 4096
59712, 57398446, 1, 4096
59712, 57407598, 1, 4096
59712, 57409783, 1, 4096
59712, 57413104, 1, 4096
59750, 37481154, 1, 4096
59750, 37483553, 1, 4096
59750, 37505816, 1, 4096
59750, 37523163, 1, 4096
59750, 37524752, 1, 4096
59750, 37529090, 1, 4096
59750, 37536842, 1, 4096
59750, 37547838, 1, 4096
59750, 37550130, 1, 4096
59750, 94870198, 1, 4096
59750, 94881350, 1, 4096
59750, 94885055, 1, 4096
59750, 94889968, 1, 4096
59750, 94891832, 1, 4096
59750, 94895908, 1, 4096
59750, 94898134, 1, 4096
59750, 94904761, 1, 4096
59750, 94906848, 1, 4096
59750, 94912432, 1, 4096
59750, 94914620, 1, 4096
59750, 94920798, 1, 4096
59750, 94924778, 1, 4096
59750, 94927133, 1, 4096
59750, 94928975, 1, 4096
59750, 94931440, 1, 4096
59750, 94935689, 1, 4096
59750, 94940073, 1, 4096
59750, 94945958, 1, 4096
59750, 94948208, 1, 4096
59750, 94954369, 1, 4096
59750, 94956258, 1, 4096
59750, 94958955, 1, 4096
59750, 94962578, 1, 4096
59750, 94964575, 1, 4096
59750, 94966405, 1, 4096
59750, 94971050, 1, 4096
59750, 94973393, 1, 4096
59750, 94975617, 1, 4096
59750, 94994309, 1, 4096
59750, 94996193, 1, 4096
59750, 94998158, 1, 4096
59750, 95000552, 1, 4096
59750, 95004621, 1, 4096
59750, 95009787, 1, 4096
59750, 95011632, 1, 4096
59750, 95013605, 1, 4096
59750, 95038400, 1, 4096
59750, 95053243, 1, 4096
59776, 25796083, 1, 4096
59776, 25807721, 1, 4096
59776, 25809518, 1, 4096
59776, 25813386, 1, 4096
59776, 25819606, 1, 4096
59776, 25828486, 1, 4096
59776, 25848469, 1, 4096
59776, 25874291, 1, 4096
59776, 25877891, 1, 4096
59776, 25879585, 1, 4096
59776, 25881463, 1, 4096
59776, 25883444, 1, 4096
59776, 25886941, 1, 4096
59776, 25890212, 1, 4096
59776, 25894726, 1, 4096
59776, 25896361, 1, 4096
59776, 25898060, 1, 4096
59776, 63447459, 1, 4096
59776, 63449810, 1, 4096
59776, 63451742, 1, 4096
59776, 63465319, 1, 4096
59776, 63469653, 1, 4096
59776, 63471384, 1, 4096
59776, 63488283, 1, 4096
59776, 63492651, 1, 4096
59776, 63494386, 1, 4096
59776, 63496259, 1, 4096
59776, 63500233, 1, 4096
59776, 63507340, 1, 4096
59776, 63514692, 1, 4096
59776, 63516415, 1, 4096
59776, 63519019, 1, 4096
59776, 63521783, 1, 4096
59842, 65823813, 1, 4096
59842, 65831236, 1, 4096
59842, 65832943, 1, 4096
59842, 65836455, 1, 4096
59842, 65845600, 1, 4096
59842, 65851050, 1, 4096
59842, 65856270, 1, 4096
59842, 65868938, 1, 4096
59842, 65877056, 1, 4096
59842, 65889661, 1, 4096
59842, 65891547, 1, 4096
59842, 91747059, 1, 4096
59842, 91765501, 1, 4096
59842, 91777704, 1, 4096
59842, 91785893, 1, 4096
59842, 91787955, 1, 4096
59842, 91791476, 1, 4096
59842, 91793635, 1, 4096
59842, 91808444, 1, 4096
59842, 91810504, 1, 4096
59842, 91812191, 1, 4096
59842, 91826391, 1, 4096
59842, 91829786, 1, 4096
59842, 91841781, 1, 4096
59842, 91856371, 1, 4096
59861, 18999732, 1, 4096
59861, 19013409, 1, 4096
59861, 19014925, 1, 4096
59861, 19016285, 1, 4096
59861, 19017756, 1, 4096
59861, 19019243, 1, 4096
59861, 19020783, 1, 4096
59861, 19022311, 1, 4096
59861, 19023824, 1, 4096
59861, 19025596, 1, 4096
59861, 19027109, 1, 4096
59861, 19028650, 1, 4096
59861, 19030482, 1, 4096
59861, 19033123, 1, 4096
59861, 19035179, 1, 4096
59861, 19037070, 1, 4096
59861, 19038891, 1, 4096
59861, 19041485, 1, 4096
59861, 19043236, 1, 4096
59861, 19045005, 1, 4096
59861, 19047284, 1, 4096
59861, 19071930, 1, 4096
59861, 19074170, 1, 4096
59861, 19075866, 1, 4096
59861, 19078578, 1, 4096
59861, 84950001, 1, 4096
59861, 84951823, 1, 4096
59861, 84954045, 1, 4096
59861, 84959347, 1, 4096
59861, 84962707, 1, 4096
59861, 84964443, 1, 4096
59861, 84966358, 1, 4096
59861, 84968063, 1, 4096
59861, 84971896, 1, 4096
59861, 84973581, 1, 4096
59861, 84977519, 1, 4096
59861, 84979083, 1, 4096
59861, 84982768, 1, 4096
59861, 84990015, 1, 4096
59861, 84991786, 1, 4096
59861, 84999691, 1, 4096
59861, 85004769, 1, 4096
59861, 85006521, 1, 4096
59861, 85008129, 1, 4096
59861, 85017795, 1, 4096
59861, 85019611, 1, 4096
59861, 85022744, 1, 4096
59861, 110864331, 1, 4096
59861, 110869940, 1, 4096
59861, 110876901, 1, 4096
59861, 110881535, 1, 4096
59861, 110883332, 1, 4096
59861, 110888158, 1, 4096
59861, 110891840, 1, 4096
59861, 110895954, 1, 4096
59861, 110898067, 1, 4096
59861, 110900224, 1, 4096
59861, 110904312, 1, 4096
59861, 110906035, 1, 4096
59861, 110908080, 1, 4096
59861, 110938289, 1, 4096
59861, 110941515, 1, 4096
59861, 110957257, 1, 4096
59861, 110958820, 1, 4096
59975, 114259396, 1, 4096
59975, 114261036, 1, 4096
59975, 114262682, 1, 4096
59975, 114264407, 1, 4096
59975, 114268037, 1, 4096
59975, 114271494, 1, 4096
59975, 114275083, 1, 4096
59975, 114278642, 1, 4096
59975, 114280387, 1, 4096
59975, 114282304, 1, 4096
59975, 114284141, 1, 4096
59975, 114287593, 1, 4096
59975, 114292616, 1, 4096
59975, 114289262, 1, 4096
59975, 114290941, 1, 4096
59975, 114294189, 1, 4096
59975, 114296056, 1, 4096
59975, 114297657, 1, 4096
59975, 114299399, 1, 4096
59975, 114301079, 1, 4096
59975, 114304382, 1, 4096
59975, 114306462, 1, 4096
59975, 114308121, 1, 4096
59975, 114310104, 1, 4096
59975, 114312019, 1, 4096
59975, 114314081, 1, 4096
59975, 114320826, 1, 4096
59975, 114322477, 1, 4096
59975, 114324062, 1, 4096
59975, 114325684, 1, 4096
59975, 114327333, 1, 4096
59975, 114329107, 1, 4096
59975, 114330779, 1, 4096
59975, 114334216, 1, 4096
59975, 114336137, 1, 4096
59975, 114337901, 1, 4096
59975, 114339446, 1, 4096
59975, 114342764, 1, 4096
59975, 114344446, 1, 4096
59975, 114345967, 1, 4096
59975, 114347527, 1, 4096
59975, 114349159, 1, 4096
59975, 114350817, 1, 4096
59975, 114352466, 1, 4096
59975, 114354066, 1, 4096
59975, 114355714, 1, 4096
59975, 114357257, 1, 4096
59975, 114358906, 1, 4096
59975, 114361824, 1, 4096
59975, 114372824, 1, 4096
59975, 114375087, 1, 4096
59975, 114377273, 1, 4096
59975, 114379082, 1, 4096
59975, 114381801, 1, 4096
59975, 114503282, 1, 4096
59975, 114486949, 1, 4096
59975, 114516773, 1, 4096
59975, 114450523, 1, 4096
59975, 114460936, 1, 4096
60084, 108429869, 1, 4096
60084, 108438290, 1, 4096
60084, 108440210, 1, 4096
60084, 108441992, 1, 4096
60084, 108452355, 1, 4096
60084, 108453996, 1, 4096
60084, 108455883, 1, 4096
60084, 108458330, 1, 4096
60084, 108460770, 1, 4096
60084, 108462647, 1, 4096
60084, 108465535, 1, 4096
60084, 108467698, 1, 4096
60084, 108470052, 1, 4096
60084, 108472241, 1, 4096
60084, 108474761, 1, 4096
60084, 108476770, 1, 4096
60084, 108478615, 1, 4096
60084, 108480973, 1, 4096
60084, 108483017, 1, 4096
60084, 108485248, 1, 4096
60084, 108487973, 1, 4096
60084, 108490156, 1, 4096
60084, 108491998, 1, 4096
60084, 108494160, 1, 4096
60084, 108497008, 1, 4096
60084, 108498937, 1, 4096
60084, 108501472, 1, 4096
60084, 108503841, 1, 4096
60084, 108506370, 1, 4096
60084, 108508363, 1, 4096
60084, 108510257, 1, 4096
60084, 108512083, 1, 4096
60084, 108513837, 1, 4096
60084, 108515953, 1, 4096
60084, 108517841, 1, 4096
60084, 108519743, 1, 4096
60084, 108521541, 1, 4096
60084, 108523367, 1, 4096
60084, 108525067, 1, 4096
60084, 108527190, 1, 4096
60084, 108529041, 1, 4096
60084, 108531072, 1, 4096
60084, 108533055, 1, 4096
60084, 108535301, 1, 4096
60084, 108537560, 1, 4096
60084, 108539357, 1, 4096
60084, 108541390, 1, 4096
60084, 108543227, 1, 4096
60084, 108545098, 1, 4096
60084, 108546861, 1, 4096
60084, 108548648, 1, 4096
60084, 108550990, 1, 4096
60084, 108553095, 1, 4096
60084, 108556508, 1, 4096
60084, 108558920, 1, 4096
60084, 108560836, 1, 4096
60084, 108562660, 1, 4096
60084, 108566287, 1, 4096
60084, 222903167, 1, 4096
60084, 222906552, 1, 4096
60084, 222949007, 1, 4096
60084, 222950764, 1, 4096
60084, 222974559, 1, 4096
60204, 119898370, 1, 4096
60204, 119899821, 1, 4096
60204, 119901261, 1, 4096
60204, 119902831, 1, 4096
60204, 119904289, 1, 4096
60204, 119906525, 1, 4096
60204, 119908932, 1, 4096
60204, 119910597, 1, 4096
60204, 119912315, 1, 4096
60204, 119914007, 1, 4096
60204, 119915715, 1, 4096
60204, 119917587, 1, 4096
60204, 119919235, 1, 4096
60204, 119920757, 1, 4096
60204, 119922421, 1, 4096
60204, 119924069, 1, 4096
60204, 119925852, 1, 4096
60204, 119927537, 1, 4096
60204, 119929141, 1, 4096
60204, 119930707, 1, 4096
60204, 119932583, 1, 4096
60204, 119934054, 1, 4096
60204, 119935595, 1, 4096
60204, 119937560, 1, 4096
60204, 119939175, 1, 4096
60204, 119941031, 1, 4096
60204, 119942594, 1, 4096
60204, 119944167, 1, 4096
60204, 119945651, 1, 4096
60204, 119947223, 1, 4096
60204, 119948727, 1, 4096
60204, 119950340, 1, 4096
60204, 119951930, 1, 4096
60204, 119953618, 1, 4096
60204, 119955317, 1, 4096
60204, 119956845, 1, 4096
60204, 119958415, 1, 4096
60204, 119959909, 1, 4096
60204, 119961834, 1, 4096
60204, 119963332, 1, 4096
60204, 119964858, 1, 4096
60204, 119966350, 1, 4096
60204, 119967872, 1, 4096
60204, 119969375, 1, 4096
60204, 119971135, 1, 4096
60204, 119972614, 1, 4096
60204, 119974187, 1, 4096
60204, 119986858, 1, 4096
60204, 119988407, 1, 4096
60204, 119990112, 1, 4096
60204, 119991901, 1, 4096
60204, 119993447, 1, 4096
60204, 119994959, 1, 4096
60204, 119996540, 1, 4096
60204, 119998151, 1, 4096
60204, 120000058, 1, 4096
60204, 120002031, 1, 4096
60204, 120003660, 1, 4096
60204, 120005330, 1, 4096
60204, 120007030, 1, 4096
60204, 120008780, 1, 4096
60204, 120010650, 1, 4096
60204, 120013381, 1, 4096
60204, 228541816, 1, 4096
60236, 31334876, 1, 4096
60236, 31337066, 1, 4096
60236, 31339096, 1, 4096
60236, 31341328, 1, 4096
60236, 31343620, 1, 4096
60236, 31346011, 1, 4096
60236, 31348137, 1, 4096
60236, 31349911, 1, 4096
60236, 31351690, 1, 4096
60236, 31353271, 1, 4096
60236, 31355081, 1, 4096
60236, 31357016, 1, 4096
60236, 31358800, 1, 4096
60236, 31360657, 1, 4096
60236, 31362774, 1, 4096
60236, 31364817, 1, 4096
60236, 31366757, 1, 4096
60236, 31368679, 1, 4096
60236, 31371105, 1, 4096
60236, 31373271, 1, 4096
60236, 31375126, 1, 4096
60236, 31377005, 1, 4096
60236, 31378801, 1, 4096
60236, 31380633, 1, 4096
60236, 31382466, 1, 4096
60236, 31384081, 1, 4096
60236, 31385976, 1, 4096
60236, 31388033, 1, 4096
60236, 31389890, 1, 4096
60236, 31402332, 1, 4096
60236, 31404175, 1, 4096
60236, 31406116, 1, 4096
60236, 31407997, 1, 4096
60236, 31421820, 1, 4096
60236, 31423657, 1, 4096
60236, 31425370, 1, 4096
60236, 31427022, 1, 4096
60236, 31428790, 1, 4096
60236, 31430524, 1, 4096
60236, 31432140, 1, 4096
60236, 31434081, 1, 4096
60236, 31435690, 1, 4096
60236, 31437382, 1, 4096
60236, 31439301, 1, 4096
60236, 31441734, 1, 4096
60236, 31443459, 1, 4096
60236, 31445121, 1, 4096
60236, 31446736, 1, 4096
60236, 31448804, 1, 4096
60236, 31450339, 1, 4096
60236, 31452705, 1, 4096
60236, 31454516, 1, 4096
60236, 31456254, 1, 4096
60236, 31458310, 1, 4096
60236, 31460004, 1, 4096
60236, 31461860, 1, 4096
60236, 31463765, 1, 4096
60236, 31465676, 1, 4096
60236, 31467587, 1, 4096
60236, 31469540, 1, 4096
60236, 31471521, 1, 4096
60236, 31475347, 1, 4096
60236, 31479280, 1, 4096
60236, 31483087, 1, 4096
60280, 43796477, 1, 4096
60280, 43800102, 1, 4096
60280, 43803099, 1, 4096
60280, 43810361, 1, 4096
60280, 43814696, 1, 4096
60280, 43819522, 1, 4096
60280, 43821544, 1, 4096
60280, 43823341, 1, 4096
60280, 43828210, 1, 4096
60280, 43843770, 1, 4096
60280, 43850838, 1, 4096
60280, 43852552, 1, 4096
60280, 43860494, 1, 4096
60280, 43862308, 1, 4096
60280, 43865596, 1, 4096
60280, 43869345, 1, 4096
60280, 43871324, 1, 4096
60280, 43872874, 1, 4096
60280, 43874671, 1, 4096
60280, 43883636, 1, 4096
60280, 43885284, 1, 4096
60280, 43888868, 1, 4096
60280, 43890844, 1, 4096
60280, 43892441, 1, 4096
60280, 43894164, 1, 4096
60280, 43901177, 1, 4096
60280, 43902782, 1, 4096
60280, 43904459, 1, 4096
60280, 43909985, 1, 4096
60280, 43913825, 1, 4096
60352, 72413705, 1, 4096
60352, 72415808, 1, 4096
60352, 72451815, 1, 4096
60352, 72464315, 1, 4096
60352, 72466153, 1, 4096
60352, 72468335, 1, 4096
60352, 72470256, 1, 4096
60352, 72475496, 1, 4096
60352, 116323022, 1, 4096
60352, 116332745, 1, 4096
60352, 116337243, 1, 4096
60352, 116351073, 1, 4096
60352, 116354587, 1, 4096
60352, 116356453, 1, 4096
60352, 116364887, 1, 4096
60352, 116366418, 1, 4096
60352, 116369911, 1, 4096
60352, 116371638, 1, 4096
60352, 116373382, 1, 4096
60352, 116378683, 1, 4096
60352, 116388336, 1, 4096
60352, 116391851, 1, 4096
60352, 116400918, 1, 4096
60352, 116402757, 1, 4096
60352, 116404417, 1, 4096
60352, 116406636, 1, 4096
60352, 116411602, 1, 4096
60352, 116420644, 1, 4096
60352, 116422362, 1, 4096
60352, 116424010, 1, 4096
60352, 116430851, 1, 4096
60352, 116432590, 1, 4096
60352, 116436476, 1, 4096
60352, 116440078, 1, 4096
60352, 116443311, 1, 4096
60382, 30316230, 1, 4096
60382, 30321328, 1, 4096
60382, 30327994, 1, 4096
60383, 30337540, 1, 4096
60383, 30339790, 1, 4096
60383, 30343791, 1, 4096
60383, 30357951, 1, 4096
60383, 30360183, 1, 4096
60383, 30366183, 1, 4096
60383, 30369858, 1, 4096
60383, 30371843, 1, 4096
60383, 30377390, 1, 4096
60383, 30379427, 1, 4096
60383, 30381232, 1, 4096
60383, 30383138, 1, 4096
60383, 30384951, 1, 4096
60383, 102869118, 1, 4096
60383, 102871495, 1, 4096
60383, 102874031, 1, 4096
60383, 102876236, 1, 4096
60383, 102879215, 1, 4096
60383, 102881493, 1, 4096
60383, 102883733, 1, 4096
60383, 102885716, 1, 4096
60383, 102888003, 1, 4096
60383, 102890098, 1, 4096
60383, 102892199, 1, 4096
60383, 102894246, 1, 4096
60383, 102896779, 1, 4096
60383, 102899041, 1, 4096
60383, 102901130, 1, 4096
60383, 102904756, 1, 4096
60383, 102906864, 1, 4096
60383, 102910494, 1, 4096
60383, 102912153, 1, 4096
60383, 102913711, 1, 4096
60383, 102923311, 1, 4096
60383, 146777349, 1, 4096
60383, 146780540, 1, 4096
60383, 146781916, 1, 4096
60383, 146792183, 1, 4096
60383, 146793691, 1, 4096
60383, 146800691, 1, 4096
60383, 146814572, 1, 4096
60482, 99555875, 1, 4096
60482, 99559466, 1, 4096
60482, 99561363, 1, 4096
60482, 99563134, 1, 4096
60482, 99564983, 1, 4096
60482, 99568603, 1, 4096
60482, 99571114, 1, 4096
60482, 99572764, 1, 4096
60482, 99574555, 1, 4096
60482, 99576227, 1, 4096
60482, 99578054, 1, 4096
60482, 99579944, 1, 4096
60482, 99581681, 1, 4096
60482, 99583598, 1, 4096
60482, 99585604, 1, 4096
60482, 99587524, 1, 4096
60482, 99589186, 1, 4096
60482, 99591007, 1, 4096
60482, 99592713, 1, 4096
60482, 99594544, 1, 4096
60482, 99596383, 1, 4096
60482, 99598174, 1, 4096
60482, 99599975, 1, 4096
60482, 99601786, 1, 4096
60482, 99603758, 1, 4096
60482, 99605643, 1, 4096
60482, 99607434, 1, 4096
60482, 99609366, 1, 4096
60482, 99611121, 1, 4096
60482, 99613059, 1, 4096
60482, 99615183, 1, 4096
60482, 99616975, 1, 4096
60482, 99618776, 1, 4096
60482, 99623875, 1, 4096
60482, 99625781, 1, 4096
60482, 99627654, 1, 4096
60482, 99629594, 1, 4096
60482, 99634946, 1, 4096
60482, 99636931, 1, 4096
60482, 99639464, 1, 4096
60482, 99641281, 1, 4096
60482, 99643841, 1, 4096
60482, 99647816, 1, 4096
60482, 99651566, 1, 4096
60482, 130030575, 1, 4096
60482, 130036427, 1, 4096
60482, 130038294, 1, 4096
60482, 130042505, 1, 4096
60482, 130044958, 1, 4096
60482, 130046234, 1, 4096
60482, 130053687, 1, 4096
60482, 130057637, 1, 4096
60482, 130059682, 1, 4096
60482, 130061748, 1, 4096
60482, 130063802, 1, 4096
60482, 130065740, 1, 4096
60482, 130067715, 1, 4096
60482, 130073723, 1, 4096
60482, 130076005, 1, 4096
60482, 130079663, 1, 4096
60482, 130085662, 1, 4096
60482, 130087345, 1, 4096
60482, 130100619, 1, 4096
60482, 202620489, 1, 4096
60585, 102551150, 1, 4096
60585, 102555244, 1, 4096
60585, 102557036, 1, 4096
60585, 102559144, 1, 4096
60585, 102561406, 1, 4096
60585, 102564258, 1, 4096
60585, 102566516, 1, 4096
60585, 102569806, 1, 4096
60585, 102572041, 1, 4096
60585, 102575464, 1, 4096
60585, 102585211, 1, 4096
60585, 102588277, 1, 4096
60585, 102590130, 1, 4096
60585, 102593438, 1, 4096
60585, 102596261, 1, 4096
60585, 102598676, 1, 4096
60585, 102599994, 1, 4096
60585, 102602122, 1, 4096
60585, 102605937, 1, 4096
60585, 102609119, 1, 4096
60585, 102611267, 1, 4096
60585, 102614951, 1, 4096
60585, 102617391, 1, 4096
60585, 102625913, 1, 4096
60585, 102628041, 1, 4096
60585, 102630914, 1, 4096
60585, 102632142, 1, 4096
60585, 102636656, 1, 4096
60585, 102639680, 1, 4096
60585, 102643357, 1, 4096
60585, 102646062, 1, 4096
60585, 102648793, 1, 4096
60585, 102650994, 1, 4096
60585, 102654117, 1, 4096
60585, 102656607, 1, 4096
60585, 102658238, 1, 4096
60585, 102662131, 1, 4096
60585, 102664644, 1, 4096
60585, 102667659, 1, 4096
60585, 102671001, 1, 4096
60585, 102673774, 1, 4096
60585, 102676738, 1, 4096
60585, 102678901, 1, 4096
60585, 102681238, 1, 4096
60585, 102684282, 1, 4096
60585, 102687182, 1, 4096
60585, 102689419, 1, 4096
60585, 102692425, 1, 4096
60585, 102695461, 1, 4096
60585, 102698154, 1, 4096
60585, 102701306, 1, 4096
60585, 102704476, 1, 4096
60585, 102707122, 1, 4096
60585, 102709476, 1, 4096
60585, 102711658, 1, 4096
60585, 102714831, 1, 4096
60585, 102717344, 1, 4096
60585, 102719727, 1, 4096
60585, 102721664, 1, 4096
60585, 102723673, 1, 4096
60585, 102726859, 1, 4096
60585, 102738538, 1, 4096
60585, 102739213, 1, 4096
60585, 102745746, 1, 4096
60628, 42414084, 1, 4096
60628, 42416504, 1, 4096
60628, 42419695, 1, 4096
60628, 42421651, 1, 4096
60628, 42423706, 1, 4096
60628, 42425537, 1, 4096
60628, 42427766, 1, 4096
60628, 42430162, 1, 4096
60628, 42432272, 1, 4096
60628, 42434450, 1, 4096
60628, 42437130, 1, 4096
60628, 42439269, 1, 4096
60628, 42441447, 1, 4096
60628, 42443430, 1, 4096
60628, 42445617, 1, 4096
60628, 42448435, 1, 4096
60628, 42450890, 1, 4096
60628, 42453058, 1, 4096
60628, 42455149, 1, 4096
60628, 42457290, 1, 4096
60628, 42459610, 1, 4096
60628, 42462164, 1, 4096
60628, 42464775, 1, 4096
60628, 42466970, 1, 4096
60628, 42469702, 1, 4096
60628, 42471857, 1, 4096
60628, 42474051, 1, 4096
60628, 42476051, 1, 4096
60628, 42478327, 1, 4096
60628, 42480595, 1, 4096
60628, 42482825, 1, 4096
60628, 42484771, 1, 4096
60628, 42487049, 1, 4096
60628, 42489418, 1, 4096
60628, 42491984, 1, 4096
60628, 42494050, 1, 4096
60628, 42496204, 1, 4096
60628, 42498215, 1, 4096
60628, 42500358, 1, 4096
60628, 42503166, 1, 4096
60628, 42505212, 1, 4096
60628, 42507762, 1, 4096
60628, 42509812, 1, 4096
60628, 42511784, 1, 4096
60628, 42513731, 1, 4096
60628, 42515982, 1, 4096
60628, 42518072, 1, 4096
60628, 42520215, 1, 4096
60628, 42522122, 1, 4096
60628, 42524595, 1, 4096
60628, 42527018, 1, 4096
60628, 42534782, 1, 4096
60628, 42546503, 1, 4096
60628, 42548985, 1, 4096
60628, 42551050, 1, 4096
60628, 42553033, 1, 4096
60628, 42554780, 1, 4096
60628, 42557518, 1, 4096
60628, 42559753, 1, 4096
60628, 42574482, 1, 4096
60628, 42577169, 1, 4096
60628, 42579817, 1, 4096
60628, 42594248, 1, 4096
60628, 42598384, 1, 4096
60657, 29344971, 1, 4096
60657, 29346888, 1, 4096
60657, 29349213, 1, 4096
60657, 29352666, 1, 4096
60657, 29354611, 1, 4096
60657, 29363208, 1, 4096
60657, 29369195, 1, 4096
60657, 29372681, 1, 4096
60657, 29376361, 1, 4096
60657, 29383413, 1, 4096
60657, 29390308, 1, 4096
60657, 29392236, 1, 4096
60657, 29394171, 1, 4096
60657, 29399088, 1, 4096
60657, 29402478, 1, 4096
60657, 29407721, 1, 4096
60657, 29409314, 1, 4096
60657, 29411041, 1, 4096
60657, 29412859, 1, 4096
60657, 29417730, 1, 4096
60657, 29419928, 1, 4096
60657, 29423250, 1, 4096
60657, 29426722, 1, 4096
60657, 29428722, 1, 4096
60657, 29433970, 1, 4096
60657, 29441188, 1, 4096
60657, 29443159, 1, 4096
60657, 29444826, 1, 4096
60657, 29446838, 1, 4096
60657, 29452622, 1, 4096
60657, 29454994, 1, 4096
60657, 29457033, 1, 4096
60657, 29460608, 1, 4096
60684, 26859281, 1, 4096
60684, 26870748, 1, 4096
60684, 26872632, 1, 4096
60684, 26879217, 1, 4096
60684, 26881515, 1, 4096
60684, 26883848, 1, 4096
60684, 26887087, 1, 4096
60684, 26898217, 1, 4096
60684, 26933337, 1, 4096
60684, 26940195, 1, 4096
60684, 26944395, 1, 4096
60684, 26951727, 1, 4096
60684, 26957752, 1, 4096
60684, 26959808, 1, 4096
60684, 56371290, 1, 4096
60684, 56376562, 1, 4096
60684, 56380058, 1, 4096
60684, 56381878, 1, 4096
60684, 56387650, 1, 4096
60684, 56391285, 1, 4096
60684, 56398283, 1, 4096
60684, 56401987, 1, 4096
60684, 56405425, 1, 4096
60684, 56408958, 1, 4096
60684, 56416033, 1, 4096
60684, 56442014, 1, 4096
60684, 56445286, 1, 4096
60684, 56450766, 1, 4096
60684, 56452474, 1, 4096
60684, 56456451, 1, 4096
60684, 56458062, 1, 4096
60684, 56459760, 1, 4096
60684, 56469034, 1, 4096
60684, 56470968, 1, 4096
60823, 138951434, 1, 4096
60823, 138953932, 1, 4096
60823, 138958920, 1, 4096
60823, 138961439, 1, 4096
60823, 138964153, 1, 4096
60823, 138968821, 1, 4096
60823, 138973664, 1, 4096
60823, 138982185, 1, 4096
60823, 138984920, 1, 4096
60823, 138989102, 1, 4096
60823, 138991851, 1, 4096
60823, 138995660, 1, 4096
60823, 138997456, 1, 4096
60823, 139001071, 1, 4096
60823, 139002736, 1, 4096
60823, 139004939, 1, 4096
60823, 139011644, 1, 4096
60823, 139014032, 1, 4096
60823, 139016244, 1, 4096
60823, 139020881, 1, 4096
60823, 139025905, 1, 4096
60823, 139028744, 1, 4096
60823, 165960077, 1, 4096
60823, 165962460, 1, 4096
60823, 165965547, 1, 4096
60823, 165967476, 1, 4096
60823, 165973574, 1, 4096
60823, 165975807, 1, 4096
60823, 165988504, 1, 4096
60823, 165999108, 1, 4096
60823, 166001208, 1, 4096
60823, 166003020, 1, 4096
60823, 166005967, 1, 4096
60823, 166034811, 1, 4096
60823, 166036954, 1, 4096
60823, 166041280, 1, 4096
60823, 166045914, 1, 4096
60823, 166047787, 1, 4096
60823, 166052468, 1, 4096
60823, 166054594, 1, 4096
60823, 166062180, 1, 4096
60823, 195477099, 1, 4096
60823, 195484826, 1, 4096
60823, 195493492, 1, 4096
60823, 195498872, 1, 4096
60823, 195505981, 1, 4096
60823, 195516539, 1, 4096
60823, 195519921, 1, 4096
60823, 195523452, 1, 4096
60823, 195525197, 1, 4096
60823, 195533689, 1, 4096
60823, 195535273, 1, 4096
60847, 23291862, 1, 4096
60847, 23302876, 1, 4096
60847, 23324302, 1, 4096
60847, 23336146, 1, 4096
60847, 23355716, 1, 4096
60847, 23357658, 1, 4096
60847, 23360033, 1, 4096
60847, 23362335, 1, 4096
60847, 23364788, 1, 4096
60847, 23366842, 1, 4096
60847, 23368708, 1, 4096
60847, 23370631, 1, 4096
60847, 23372570, 1, 4096
60847, 23374725, 1, 4096
60847, 23376698, 1, 4096
60847, 23378448, 1, 4096
60847, 23380770, 1, 4096
60847, 23382654, 1, 4096
60847, 23384868, 1, 4096
60847, 23386751, 1, 4096
60847, 23388643, 1, 4096
60847, 23390434, 1, 4096
60847, 23392713, 1, 4096
60847, 23394690, 1, 4096
60847, 23396563, 1, 4096
